timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1618701506,1.35,103.98,0,202,25,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618701561,1.35,103.98,0,202,5,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618701799,1.35,103.98,0,295,11,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618701865,1.35,103.98,0,22,67,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618701923,1.39,103.99,1525,23,181,76AA6D,SIN,SGN,JSA555,1728,A320,3K555
1618701983,1.44,104.02,4225,22,219,76AA6D,SIN,SGN,JSA555,2432,A320,3K555
1618702041,1.51,104.04,6150,350,308,76AA6D,SIN,SGN,JSA555,1600,A320,3K555
1618702101,1.59,104.0,9375,332,331,76AA6D,SIN,SGN,JSA555,4032,A320,3K555
1618702169,1.69,103.95,13150,333,345,76AA6D,SIN,SGN,JSA555,3200,A320,3K555
1618702233,1.78,103.91,15975,355,366,76AA6D,SIN,SGN,JSA555,2688,A320,3K555
1618702295,1.89,103.9,18350,356,383,76AA6D,SIN,SGN,JSA555,1536,A320,3K555
1618702360,2.01,103.9,20450,356,407,76AA6D,SIN,SGN,JSA555,2112,A320,3K555
1618702423,2.13,103.89,22475,356,420,76AA6D,SIN,SGN,JSA555,1856,A320,3K555
1618702483,2.25,103.88,24350,356,428,76AA6D,SIN,SGN,JSA555,1984,A320,3K555
1618702540,2.36,103.87,26000,356,435,76AA6D,SIN,SGN,JSA555,1792,A320,3K555
1618702613,2.51,103.88,27625,359,455,76AA6D,SIN,SGN,JSA555,1536,A320,3K555
1618702669,2.63,103.88,29325,359,454,76AA6D,SIN,SGN,JSA555,2176,A320,3K555
1618702733,2.77,103.88,30825,359,460,76AA6D,SIN,SGN,JSA555,1088,A320,3K555
1618702793,2.9,103.88,31925,359,467,76AA6D,SIN,SGN,JSA555,1408,A320,3K555
1618702852,3.03,103.88,33200,359,468,76AA6D,SIN,SGN,JSA555,1536,A320,3K555
1618702916,3.16,103.88,34600,359,467,76AA6D,SIN,SGN,JSA555,1664,A320,3K555
1618702971,3.28,103.89,35825,12,460,76AA6D,SIN,SGN,JSA555,1600,A320,3K555
1618703033,3.41,103.92,37375,12,452,76AA6D,SIN,SGN,JSA555,1216,A320,3K555
1618703089,3.52,103.95,38000,12,447,76AA6D,SIN,SGN,JSA555,64,A320,3K555
1618703149,3.65,103.97,37975,12,452,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618703210,3.77,104.0,38000,12,456,76AA6D,SIN,SGN,JSA555,64,A320,3K555
1618703267,3.89,104.03,38025,12,456,76AA6D,SIN,SGN,JSA555,-64,A320,3K555
1618703329,4.02,104.06,38000,12,457,76AA6D,SIN,SGN,JSA555,-64,A320,3K555
1618703392,4.15,104.08,38000,12,457,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618703453,4.28,104.11,37975,12,457,76AA6D,SIN,SGN,JSA555,-64,A320,3K555
1618703509,4.39,104.14,37975,12,461,76AA6D,SIN,SGN,JSA555,64,A320,3K555
1618703573,4.53,104.17,38000,12,463,76AA6D,SIN,SGN,JSA555,64,A320,3K555
1618703636,4.66,104.2,38025,12,461,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618703700,4.79,104.23,38025,12,459,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618703759,4.92,104.24,38000,1,464,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618703821,5.05,104.24,38000,357,462,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618703883,5.18,104.23,37975,357,460,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618703936,5.3,104.22,37975,356,459,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618704004,5.44,104.21,37975,357,460,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618704011,5.46,104.21,37975,357,460,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618704126,5.7,104.2,38025,356,464,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618704181,5.82,104.19,38025,356,464,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618704240,5.95,104.19,38025,356,465,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618704299,6.08,104.18,38000,356,464,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618704357,6.2,104.17,38000,356,463,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618704421,6.34,104.17,38000,356,462,76AA6D,SIN,SGN,JSA555,-64,A320,3K555
1618704486,6.48,104.16,37975,356,462,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618704548,6.61,104.15,38000,356,463,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618704601,6.72,104.15,38000,356,465,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618704663,6.86,104.14,38025,356,464,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618704721,6.98,104.13,38000,356,466,76AA6D,SIN,SGN,JSA555,-64,A320,3K555
1618704781,7.11,104.13,38000,3,463,76AA6D,SIN,SGN,JSA555,64,A320,3K555
1618704835,7.23,104.15,38000,13,449,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618704902,7.36,104.2,38000,26,439,76AA6D,SIN,SGN,JSA555,64,A320,3K555
1618704961,7.46,104.26,38000,35,432,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1618705018,7.55,104.33,37975,35,433,76AA6D,SIN,SGN,JSA555,0,A320,3K555
