timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1603453169,28.49,117.92,36100,227,420,78157F,PVG,SGN,CES7053,0,A333,MU7053
1603453236,28.4,117.81,36100,226,422,78157F,PVG,SGN,CES7053,0,A333,MU7053
1603453293,28.32,117.72,36100,226,421,78157F,PVG,SGN,CES7053,0,A333,MU7053
1603453352,28.24,117.62,36100,226,422,78157F,PVG,SGN,CES7053,64,A333,MU7053
1603453404,28.17,117.54,36100,226,424,78157F,PVG,SGN,CES7053,-64,A333,MU7053
1603453472,28.08,117.44,36100,225,425,78157F,PVG,SGN,CES7053,64,A333,MU7053
1603453524,28.0,117.35,36100,226,429,78157F,PVG,SGN,CES7053,64,A333,MU7053
1603453567,27.94,117.28,36100,225,430,78157F,PVG,SGN,CES7053,-128,A333,MU7053
1603453639,27.84,117.16,36100,226,435,78157F,PVG,SGN,CES7053,64,A333,MU7053
1603453702,27.75,117.06,36100,225,435,78157F,PVG,SGN,CES7053,-64,A333,MU7053
1603453763,27.67,116.96,36100,225,434,78157F,PVG,SGN,CES7053,-64,A333,MU7053
1603453826,27.58,116.86,36100,225,432,78157F,PVG,SGN,CES7053,0,A333,MU7053
1603453874,27.51,116.78,36100,226,429,78157F,PVG,SGN,CES7053,64,A333,MU7053
1603453952,27.41,116.65,36100,226,433,78157F,PVG,SGN,CES7053,0,A333,MU7053
1603454007,27.33,116.57,36100,226,432,78157F,PVG,SGN,CES7053,0,A333,MU7053
1603454070,27.24,116.46,36100,227,433,78157F,PVG,SGN,CES7053,0,A333,MU7053
1603454127,27.16,116.37,36100,227,436,78157F,PVG,SGN,CES7053,0,A333,MU7053
1603454196,27.07,116.25,36100,227,438,78157F,PVG,SGN,CES7053,0,A333,MU7053
1603454254,26.99,116.16,36100,227,438,78157F,PVG,SGN,CES7053,-64,A333,MU7053
1603454302,26.92,116.08,36100,227,436,78157F,PVG,SGN,CES7053,0,A333,MU7053
1603454368,26.83,115.97,36100,227,435,78157F,PVG,SGN,CES7053,0,A333,MU7053
1603454428,26.75,115.87,36100,227,436,78157F,PVG,SGN,CES7053,0,A333,MU7053
1603454492,26.66,115.76,36100,227,438,78157F,PVG,SGN,CES7053,0,A333,MU7053
