timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1612551271,22.33,113.94,175,70,183,424482,HKG,SGN,ABG9934,2560,B77W,RL9934
1612551319,22.34,114.0,2475,77,230,424482,HKG,SGN,ABG9934,2304,B77W,RL9934
1612551385,22.33,114.07,5300,126,242,424482,HKG,SGN,ABG9934,2304,B77W,RL9934
1612551449,22.26,114.09,7150,180,290,424482,HKG,SGN,ABG9934,896,B77W,RL9934
1612551509,22.17,114.09,8450,180,345,424482,HKG,SGN,ABG9934,1408,B77W,RL9934
1612551561,22.08,114.08,10450,183,354,424482,HKG,SGN,ABG9934,2176,B77W,RL9934
1612551626,21.98,114.05,13175,206,369,424482,HKG,SGN,ABG9934,2944,B77W,RL9934
1612551679,21.9,114.01,15600,206,381,424482,HKG,SGN,ABG9934,2688,B77W,RL9934
1612551749,21.78,113.95,18600,206,397,424482,HKG,SGN,ABG9934,2496,B77W,RL9934
1612551814,21.67,113.89,21600,206,398,424482,HKG,SGN,ABG9934,2496,B77W,RL9934
1612551868,21.58,113.84,23600,206,408,424482,HKG,SGN,ABG9934,2304,B77W,RL9934
1612551925,21.49,113.79,25450,206,421,424482,HKG,SGN,ABG9934,1600,B77W,RL9934
1612551978,21.39,113.74,26875,206,436,424482,HKG,SGN,ABG9934,1856,B77W,RL9934
1612552038,21.28,113.68,28575,206,448,424482,HKG,SGN,ABG9934,1600,B77W,RL9934
1612552096,21.17,113.62,30075,206,457,424482,HKG,SGN,ABG9934,1472,B77W,RL9934
1612552163,21.04,113.55,31700,206,467,424482,HKG,SGN,ABG9934,1664,B77W,RL9934
1612552222,20.93,113.5,32000,206,467,424482,HKG,SGN,ABG9934,128,B77W,RL9934
1612552283,20.81,113.44,32825,206,468,424482,HKG,SGN,ABG9934,1984,B77W,RL9934
1612552347,20.69,113.37,34000,206,462,424482,HKG,SGN,ABG9934,-64,B77W,RL9934
1612552411,20.58,113.31,34000,206,462,424482,HKG,SGN,ABG9934,-64,B77W,RL9934
1612552469,20.45,113.25,34000,206,457,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612552512,20.37,113.2,34000,206,459,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612552587,20.25,113.14,34000,206,459,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612552647,20.15,113.09,34000,206,459,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612552719,19.98,113.0,34000,206,459,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612552779,19.88,112.95,34000,206,459,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612552839,19.79,112.9,34000,206,459,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612552891,19.69,112.85,34000,206,461,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612552963,19.57,112.79,34000,206,461,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612553023,19.47,112.74,34000,206,461,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612553083,19.32,112.66,34000,206,461,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612553143,19.22,112.61,34000,206,461,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612553191,19.15,112.58,34000,206,461,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612553251,18.98,112.49,34000,206,463,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612553311,18.88,112.44,34000,206,463,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612553359,18.85,112.4,34000,209,464,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612553431,18.68,112.26,34000,216,463,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612553491,18.57,112.18,34000,216,462,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612553539,18.5,112.12,34000,216,462,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612553551,18.49,112.11,34000,216,462,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612553611,18.54,111.95,34000,247,459,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612553671,18.49,111.77,34000,240,459,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612553731,18.41,111.65,34000,237,462,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612553767,18.34,111.55,34000,236,469,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612553843,18.26,111.43,34000,236,469,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612553885,18.2,111.33,34000,236,469,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612553950,18.12,111.2,34000,236,469,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612554023,18.05,111.09,34000,236,469,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612554071,18.0,111.01,34000,236,469,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612554127,17.93,110.91,34000,236,468,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612554183,17.84,110.78,34000,236,469,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612554243,17.78,110.68,34000,236,469,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612554307,17.71,110.57,34000,236,471,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612554367,17.62,110.43,34000,235,470,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612554415,17.57,110.36,34000,235,470,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612554470,17.49,110.22,34000,236,472,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612554533,17.41,110.1,34000,236,474,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612554593,17.34,109.99,34000,236,475,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612554656,17.26,109.87,34000,236,475,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612554711,17.2,109.77,34000,236,475,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612554771,17.12,109.65,34000,236,476,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612554831,17.06,109.56,34000,236,476,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612554891,17.0,109.46,34000,236,476,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612554951,16.8,109.43,34000,188,484,424482,HKG,SGN,ABG9934,64,B77W,RL9934
1612555015,16.68,109.41,34000,188,484,424482,HKG,SGN,ABG9934,64,B77W,RL9934
1612555078,16.52,109.39,34000,188,485,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612555137,16.39,109.37,34000,188,485,424482,HKG,SGN,ABG9934,-64,B77W,RL9934
1612555196,16.26,109.35,34000,188,485,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612555256,16.13,109.32,34000,188,487,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612555312,16.0,109.31,34000,188,486,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612555374,15.86,109.28,34000,188,486,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612555424,15.75,109.27,34000,188,485,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612555499,15.58,109.24,34000,187,484,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612555562,15.44,109.22,34000,190,483,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612555618,15.32,109.18,34000,201,481,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612555680,15.2,109.13,34000,201,480,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612555738,15.07,109.08,34000,201,480,424482,HKG,SGN,ABG9934,64,B77W,RL9934
1612555792,14.96,109.04,34000,201,480,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612555858,14.83,108.98,34000,201,478,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612555918,14.7,108.93,34000,201,480,424482,HKG,SGN,ABG9934,-64,B77W,RL9934
1612555973,14.59,108.89,34000,201,479,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612556030,14.47,108.84,34000,201,479,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612556090,14.35,108.79,34000,201,480,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612556153,14.21,108.74,34000,201,480,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612556215,14.09,108.69,34000,201,481,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612556269,13.97,108.64,34000,201,482,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612556329,13.85,108.59,34000,201,483,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612556373,13.76,108.55,34000,201,483,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612556452,13.59,108.49,34000,198,483,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612556509,13.47,108.45,34000,199,485,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612556567,13.34,108.41,34000,198,487,424482,HKG,SGN,ABG9934,0,B77W,RL9934
1612556629,13.21,108.36,34000,198,486,424482,HKG,SGN,ABG9934,0,B77W,RL9934
